"Time","CSpleen"
0.708333333333333,0.00512875087311973
0.716666666666667,0.00518098411273913
0.725,0.00523299143710401
0.733333333333333,0.0052847739826476
0.741666666666667,0.00533633288391515
0.75,0.0053876692729147
0.758333333333333,0.0054387842787844
0.766666666666667,0.0054896790276064
0.775,0.00554035464226735
0.783333333333333,0.0055908122419689
0.791666666666667,0.00564105294200856
0.8,0.00569107785372545
0.808333333333333,0.00574088808444776
0.816666666666667,0.00579048473709897
0.825,0.00583986891006344
0.833333333333333,0.00588904169720212
0.841666666666667,0.00593800418786272
0.85,0.0059867574664356
0.858333333333333,0.00603530261267464
0.866666666666667,0.00608364070134365
0.875,0.00613177280216991
0.883333333333333,0.00617969997990995
0.891666666666667,0.00622742329441334
0.9,0.00627494380024453
0.908333333333333,0.00632226254704675
0.916666666666667,0.00636938057913312
0.925,0.00641629893585458
0.933333333333333,0.00646301865119933
0.941666666666667,0.00650954075416739
0.95,0.00655586626838169
0.958333333333333,0.0066019962124658
0.966666666666667,0.00664793159966502
0.975,0.00669367343813086
0.983333333333333,0.00673922273094678
0.991666666666667,0.00678458047586766
1,0.00682974766544909
1.00833333333333,0.00687472528728638
1.01666666666667,0.00691951432357922
1.025,0.0069641157515616
1.03333333333333,0.00700853054344478
1.04166666666667,0.00705275966608979
1.05,0.00709680408153161
1.05833333333333,0.00714066474654204
1.06666666666667,0.00718434261302499
1.075,0.00722783862768461
1.08333333333333,0.00727115373231154
1.09166666666667,0.00731428886382562
1.1,0.00735724495396569
1.10833333333333,0.00740002292960881
1.11666666666667,0.00744262371286739
1.125,0.0074850482207518
1.13333333333333,0.0075272973654876
1.14166666666667,0.00756937205456061
1.15,0.00761127319040919
1.15833333333333,0.00765300167075353
1.16666666666667,0.00769455838867669
1.175,0.00773594423229089
1.18333333333333,0.0077771600850971
1.19166666666667,0.00781820682585303
1.2,0.0078590853287515
1.20833333333333,0.00789979646310087
1.21666666666667,0.00794034109366508
1.225,0.00798072008064255
1.23333333333333,0.00802093427960735
1.24166666666667,0.00806098454164098
1.25,0.00810087171314219
1.25833333333333,0.00814059663605651
1.26666666666667,0.00818016014783708
1.275,0.00821956308153153
1.28333333333333,0.00825880626560137
1.29166666666667,0.00829789052414758
1.3,0.00833681667687198
1.30833333333333,0.00837558553909656
1.31666666666667,0.00841419792178669
1.325,0.00845265463166687
1.33333333333333,0.00849095647087822
1.34166666666667,0.00852910423755101
1.35,0.00856709872553552
1.35833333333333,0.0086049407241799
1.36666666666667,0.0086426310189022
1.375,0.00868017039084903
1.38333333333333,0.00871755961684826
1.39166666666667,0.00875479946974843
1.4,0.0087918907181483
1.40833333333333,0.00882883412664993
1.41666666666667,0.00886563045568114
1.425,0.00890228046159249
1.43333333333333,0.0089387848967718
1.44166666666667,0.00897514450961969
1.45,0.00901136004434304
1.45833333333333,0.00904743224137927
1.46666666666667,0.00908336183704115
1.475,0.00911914956386452
1.48333333333333,0.00915479615031685
1.49166666666667,0.00919030232112539
1.5,0.00922566879699208
1.50833333333333,0.00926089629491853
1.51666666666667,0.00929598552792389
1.525,0.00933093720536693
1.53333333333333,0.00936575203266607
1.54166666666667,0.00940043071161916
1.55,0.00943497394012511
1.55833333333333,0.00946938241250188
1.56666666666667,0.0095036568192094
1.575,0.00953779784709588
1.58333333333333,0.00957180617940726
1.59166666666667,0.00960568249559394
1.6,0.00963942747155281
1.60833333333333,0.00967304177963659
1.61666666666667,0.0097065260884628
1.625,0.00973988106315264
1.63333333333333,0.00977310736527276
1.64166666666667,0.00980620565292207
1.65,0.00983917658054374
1.65833333333333,0.00987202079915944
1.66666666666667,0.0099047389563119
1.675,0.00993733169608456
1.68333333333333,0.00996979965918597
1.69166666666667,0.0100021434827653
1.7,0.0100343638006416
1.70833333333333,0.0100664612432472
1.71666666666667,0.0100984364376474
1.725,0.0101302900075579
1.73333333333333,0.0101620225733634
1.74166666666667,0.0101936347521354
1.75,0.01022512715765
1.75833333333333,0.0102565004004058
1.76666666666667,0.0102877550876412
1.775,0.0103188918233518
1.78333333333333,0.0103499112083087
1.79166666666667,0.0103808138400745
1.8,0.0104116003130216
1.80833333333333,0.0104422712183489
1.81666666666667,0.0104728271440989
1.825,0.0105032686751747
1.83333333333333,0.0105335963933565
1.84166666666667,0.0105638108773192
1.85,0.010593912702648
1.85833333333333,0.0106239024418006
1.86666666666667,0.0106537806643177
1.875,0.0106835479365409
1.88333333333333,0.010713204821943
1.89166666666667,0.0107427518808337
1.9,0.0107721896706865
1.90833333333333,0.0108015187458457
1.91666666666667,0.0108307396577974
1.925,0.0108598529550664
1.93333333333333,0.0108888591832472
1.94166666666667,0.0109177588850236
1.95,0.010946552600183
1.95833333333333,0.0109752408656332
1.96666666666667,0.0110038242154167
1.975,0.011032303180727
1.98333333333333,0.0110606782898614
1.99166666666667,0.0110889500684046
2,0.0111171190390558
2.00833333333333,0.0111451857218212
2.01666666666667,0.0111731506338402
2.025,0.0112010142895628
2.03333333333333,0.0112287772005711
2.04166666666667,0.0112564398758959
2.05,0.0112840028217037
2.05833333333333,0.0113114665415028
2.06666666666667,0.0113388315362257
2.075,0.0113660983039276
2.08333333333333,0.0113932673401689
2.09166666666667,0.0114203391377797
2.1,0.0114473141871286
2.10833333333333,0.0114741929756774
2.11666666666667,0.0115009759885939
2.125,0.011527663708187
2.13333333333333,0.0115542566144061
2.14166666666667,0.0115807551844849
2.15,0.0116071598933454
2.15833333333333,0.0116334712130178
2.16666666666667,0.0116596896133684
2.175,0.0116858155615121
2.18333333333333,0.0117118495221805
2.19166666666667,0.0117377919577248
2.2,0.0117636433281482
2.20833333333333,0.0117894040900808
2.21666666666667,0.011815074698828
2.225,0.0118406556070462
2.23333333333333,0.0118661472643684
2.24166666666667,0.0118915501192874
2.25,0.0119168646157852
2.25833333333333,0.0119420911983194
2.26666666666667,0.0119672303056602
2.275,0.0119922823775373
2.28333333333333,0.0120172478484725
2.29166666666667,0.0120421271537475
2.3,0.0120669207224359
2.30833333333333,0.0120916289846132
2.31666666666667,0.0121162523676057
2.325,0.0121407912942084
2.33333333333333,0.0121652461883524
2.34166666666667,0.0121896174687075
2.35,0.0122139055522742
2.35833333333333,0.0122381108562521
2.36666666666667,0.0122622337928129
2.375,0.0122862747720502
2.38333333333333,0.0123102342053519
2.39166666666667,0.0123341124980368
2.4,0.0123579100534415
2.40833333333333,0.012381627275623
2.41666666666667,0.0124052645639976
2.425,0.0124288223162933
2.43333333333333,0.0124523009284283
2.44166666666667,0.0124757007942089
2.45,0.0124990223053452
2.45833333333333,0.0125222658514636
2.46666666666667,0.0125454318201184
2.475,0.0125685205968013
2.48333333333333,0.0125915325646388
2.49166666666667,0.0126144681047585
2.5,0.0126373275960102
2.50833333333333,0.0126601114181136
2.51666666666667,0.0126828199459657
2.525,0.012705453552029
2.53333333333333,0.0127280126076805
2.54166666666667,0.0127504974823017
2.55,0.0127729085433039
2.55833333333333,0.0127952461561428
2.56666666666667,0.0128175106843293
2.575,0.0128397024894415
2.58333333333333,0.0128618219311349
2.59166666666667,0.0128838693672251
2.6,0.012905845153484
2.60833333333333,0.0129277496438392
2.61666666666667,0.0129495831903424
2.625,0.0129713461431838
2.63333333333333,0.0129930388506985
2.64166666666667,0.0130146616594096
2.65,0.0130362149140528
2.65833333333333,0.0130576989572371
2.66666666666667,0.0130791141299458
2.675,0.0131004607713702
2.68333333333333,0.0131217392191203
2.69166666666667,0.0131429498084654
2.7,0.0131640928731947
2.70833333333333,0.0131851687454297
2.71666666666667,0.0132061777555569
2.725,0.013227120231757
2.73333333333333,0.0132479965008818
2.74166666666667,0.0132688068882164
2.75,0.0132895517166195
2.75833333333333,0.0133102313079124
2.76666666666667,0.0133308459819622
2.775,0.013351396056662
2.78333333333333,0.0133718818489594
2.79166666666667,0.0133923036731072
2.8,0.013412661842588
2.80833333333333,0.0134329566686745
2.81666666666667,0.0134531884611767
2.825,0.0134733575283718
2.83333333333333,0.0134934641765519
2.84166666666667,0.0135135087108776
2.85,0.0135334914343373
2.85833333333333,0.0135534126488169
2.86666666666667,0.0135732726542309
2.875,0.0135930717490388
2.88333333333333,0.0136128102302851
2.89166666666667,0.0136324883928998
2.9,0.013652106531191
2.90833333333333,0.0136716649366933
2.91666666666667,0.0136911639004653
2.925,0.0137106037115277
2.93333333333333,0.0137299846570603
2.94166666666667,0.0137493070236899
2.95,0.0137685710955433
2.95833333333333,0.0137877771554232
2.96666666666667,0.0138069254853286
2.975,0.0138260163650088
2.98333333333333,0.0138450500727635
2.99166666666667,0.0138640268858155
3,0.0138829470800011
3.00833333333333,0.013901810928988
3.01666666666667,0.0139206187054935
3.025,0.013939370680749
3.03333333333333,0.0139580671249191
3.04166666666667,0.013976708305845
3.05,0.0139952944905477
3.05833333333333,0.0140138259445103
3.06666666666667,0.0140323029318154
3.075,0.0140507257152383
3.08333333333333,0.0140690945562925
3.09166666666667,0.0140874097144915
3.1,0.0141056714484945
3.10833333333333,0.014123880015461
3.11666666666667,0.0141420356711896
3.125,0.0141601386701244
3.13333333333333,0.0141781892653617
3.14166666666667,0.0141961877086569
3.15,0.0142141342504307
3.15833333333333,0.0142320291397767
3.16666666666667,0.0142498726244672
3.175,0.0142676649509613
3.18333333333333,0.014285406364411
3.19166666666667,0.0143030971086687
3.2,0.0143207374262948
3.20833333333333,0.0143383275585641
3.21666666666667,0.0143558677454741
3.225,0.0143733582257519
3.23333333333333,0.014390799236862
3.24166666666667,0.0144081910150141
3.25,0.0144255337951709
3.25833333333333,0.0144428278112165
3.26666666666667,0.0144600732953597
3.275,0.01447727047893
3.28333333333333,0.0144944195919192
3.29166666666667,0.0145115208631368
3.3,0.0145285745201977
3.30833333333333,0.0145455807897539
3.31666666666667,0.0145625398965977
3.325,0.0145794520648224
3.33333333333333,0.0145963175172389
3.34166666666667,0.0146131364757097
3.35,0.0146299091605258
3.35833333333333,0.0146466357908687
3.36666666666667,0.01466331658419
3.375,0.0146799517579081
3.38333333333333,0.0146965415277745
3.39166666666667,0.0147130861089914
3.4,0.0147295857150962
3.40833333333333,0.0147460405584964
3.41666666666667,0.014762450850693
3.425,0.0147788168018366
3.43333333333333,0.0147951386204603
3.44166666666667,0.0148114165149882
3.45,0.0148276506922381
3.45833333333333,0.0148438413579894
3.46666666666667,0.0148599887171318
3.475,0.0148760929732345
3.48333333333333,0.0148921543282909
3.49166666666667,0.0149081729842149
3.5,0.0149241491413536
3.50833333333333,0.014940082999049
3.51666666666667,0.014955974755592
3.525,0.0149718246082262
3.53333333333333,0.0149876327533442
3.54166666666667,0.0150033993860894
3.55,0.0150191246999614
3.55833333333333,0.0150348088887155
3.56666666666667,0.0150504521441906
3.575,0.015066054657742
3.58333333333333,0.0150816166194096
3.59166666666667,0.0150971382176135
3.6,0.0151126196410717
3.60833333333333,0.0151280610766023
3.61666666666667,0.015143462710387
3.625,0.0151588247275162
3.63333333333333,0.0151741473121203
3.64166666666667,0.0151894306473578
3.65,0.0152046749155961
3.65833333333333,0.015219880298097
3.66666666666667,0.0152350469744444
3.675,0.0152501751246347
3.68333333333333,0.0152652649267792
3.69166666666667,0.0152803165584184
3.7,0.0152953301960383
3.70833333333333,0.0153103060152128
3.71666666666667,0.0153252441905897
3.725,0.0153401448958967
3.73333333333333,0.0153550083039458
3.74166666666667,0.0153698345866384
3.75,0.0153846239149701
3.75833333333333,0.0153993764590358
3.76666666666667,0.0154140923880342
3.775,0.0154287718702729
3.78333333333333,0.0154434150731729
3.79166666666667,0.0154580221632737
3.8,0.0154725933062376
3.80833333333333,0.0154871286668547
3.81666666666667,0.0155016284090476
3.825,0.0155160926958757
3.83333333333333,0.0155305216895404
3.84166666666667,0.0155449155513891
3.85,0.0155592744419202
3.85833333333333,0.0155735985207875
3.86666666666667,0.0155878879468046
3.875,0.0156021428779487
3.88333333333333,0.0156163634713333
3.89166666666667,0.0156305498833239
3.9,0.015644702269408
3.90833333333333,0.0156588207842664
3.91666666666667,0.0156729055817663
3.925,0.0156869568149654
3.93333333333333,0.015700974636117
3.94166666666667,0.0157149591966741
3.95,0.0157289106472932
3.95833333333333,0.0157428291378392
3.96666666666667,0.0157567148173888
3.975,0.0157705678342018
3.98333333333333,0.0157843883358379
3.99166666666667,0.0157981764690267
4,0.0158119323797374
