"Time","CBrain","CRest","AFeces"
1.71666666666667,0.000481630490400787,0.000172073706125487,0.0999924267286542
1.72083333333333,0.000481184083189878,0.000171909646603552,0.0999924267300744
1.725,0.000480738423604744,0.000171745861110689,0.0999924267314221
1.72916666666667,0.000480293510009276,0.000171582349048,0.0999924267327011
1.73333333333333,0.000479849340773602,0.000171419109818272,0.099992426733915
1.7375,0.000479405914268773,0.000171256142825557,0.099992426735067
1.74166666666667,0.000478963228866659,0.000171093447474998,0.0999924267361606
1.74583333333333,0.000478521282946629,0.000170931023173432,0.0999924267371986
1.75,0.000478080074894587,0.000170768869329388,0.0999924267381841
1.75416666666667,0.000477639603097259,0.000170606985352643,0.0999924267391197
1.75833333333333,0.000477199865945384,0.000170445370654386,0.099992426740008
1.7625,0.000476760861829939,0.000170284024646847,0.0999924267408515
1.76666666666667,0.000476322589149219,0.000170122946743907,0.0999924267416526
1.77083333333333,0.000475885046308508,0.000169962136361148,0.0999924267424134
1.775,0.000475448231713393,0.000169801592915347,0.099992426743136
1.77916666666667,0.000475012143774025,0.00016964131582472,0.0999924267438225
1.78333333333333,0.000474576780904344,0.000169481304508883,0.0999924267444747
1.7875,0.000474142141521993,0.000169321558388843,0.0999924267450943
1.79166666666667,0.000473708224048426,0.000169162076886997,0.0999924267456832
1.79583333333333,0.000473275026908922,0.000169002859427133,0.0999924267462428
1.8,0.000472842548532543,0.000168843905434424,0.0999924267467748
1.80416666666667,0.000472410787352142,0.000168685214335425,0.0999924267472805
1.80833333333333,0.000471979741804352,0.000168526785558073,0.0999924267477613
1.8125,0.000471549410329573,0.000168368618531681,0.0999924267482185
1.81666666666667,0.000471119791371967,0.000168210712686935,0.0999924267486534
1.82083333333333,0.000470690883379441,0.000168053067455891,0.0999924267490671
1.825,0.000470262684803645,0.000167895682271972,0.0999924267494607
1.82916666666667,0.000469835194099958,0.000167738556569966,0.0999924267498352
1.83333333333333,0.000469408409727476,0.000167581689786019,0.0999924267501916
1.8375,0.00046898233014901,0.000167425081357635,0.099992426750531
1.84166666666667,0.000468556953831069,0.000167268730723671,0.0999924267508541
1.84583333333333,0.000468132279243855,0.000167112637324335,0.0999924267511619
1.85,0.000467708304861259,0.000166956800601181,0.099992426751455
1.85416666666667,0.000467285029160841,0.000166801219997106,0.0999924267517343
1.85833333333333,0.000466862450623824,0.00016664589495635,0.0999924267520006
1.8625,0.000466440567735093,0.000166490824924487,0.0999924267522544
1.86666666666667,0.000466019378983175,0.000166336009348426,0.0999924267524964
1.87083333333333,0.000465598882860237,0.000166181447676407,0.0999924267527272
1.875,0.000465179077862066,0.000166027139357993,0.0999924267529475
1.87916666666667,0.000464759962485114,0.000165873083843773,0.0999924267531577
1.88333333333333,0.000464341535232471,0.000165719280585873,0.0999924267533584
1.8875,0.000463923794613808,0.000165565729038023,0.0999924267535501
1.89166666666667,0.000463506739139425,0.000165412428655116,0.0999924267537333
1.89583333333333,0.000463090367323125,0.000165259378893329,0.0999924267539083
1.9,0.000462674677682369,0.000165106579210156,0.0999924267540757
1.90416666666667,0.00046225966873804,0.000164954029064379,0.0999924267542358
1.90833333333333,0.000461845339014592,0.000164801727916077,0.0999924267543889
1.9125,0.000461431687040036,0.000164649675226624,0.0999924267545356
1.91666666666667,0.000461018711345926,0.000164497870458684,0.0999924267546759
1.92083333333333,0.00046060641046736,0.000164346313076213,0.0999924267548105
1.925,0.000460194782942956,0.000164195002544452,0.0999924267549394
1.92916666666667,0.000459783827314856,0.000164043938329925,0.099992426755063
1.93333333333333,0.000459373542128708,0.000163893119900439,0.0999924267551817
1.9375,0.000458963925933657,0.000163742546725076,0.0999924267552955
1.94166666666667,0.000458554977282342,0.000163592218274196,0.0999924267554048
1.94583333333333,0.000458146694730876,0.000163442134019429,0.0999924267555099
1.95,0.000457739076838843,0.000163292293433673,0.0999924267556109
1.95416666666667,0.0004573321221693,0.000163142695991094,0.0999924267557081
1.95833333333333,0.000456925829288748,0.000162993341167119,0.0999924267558016
1.9625,0.000456520196767134,0.000162844228438436,0.0999924267558917
1.96666666666667,0.00045611522317784,0.000162695357282986,0.0999924267559784
1.97083333333333,0.00045571090709768,0.000162546727179967,0.0999924267560621
1.975,0.000455307247106884,0.000162398337609826,0.0999924267561428
1.97916666666667,0.000454904241789094,0.000162250188054257,0.0999924267562208
1.98333333333333,0.000454501889731353,0.000162102277996198,0.099992426756296
1.9875,0.000454100189524096,0.000161954606919829,0.0999924267563688
1.99166666666667,0.000453699139761145,0.000161807174310566,0.0999924267564392
1.99583333333333,0.000453298739039696,0.000161659979655062,0.0999924267565073
2,0.000452898985960312,0.000161513022441199,0.0999924267565733
2.00416666666667,0.000452499879126925,0.000161366302158092,0.0999924267566372
2.00833333333333,0.00045210141714681,0.000161219818296077,0.0999924267566992
2.0125,0.000451703598630587,0.000161073570346717,0.0999924267567593
2.01666666666667,0.000451306422192214,0.000160927557802792,0.0999924267568178
2.02083333333333,0.000450909886448969,0.000160781780158299,0.0999924267568745
2.025,0.000450513990021452,0.000160636236908448,0.0999924267569298
2.02916666666667,0.000450118731533576,0.000160490927549662,0.0999924267569835
2.03333333333333,0.00044972410961255,0.00016034585157957,0.0999924267570358
2.0375,0.000449330122886192,0.00016020100849673,0.0999924267570868
2.04166666666667,0.000448936769988277,0.000160056397801094,0.0999924267571365
2.04583333333333,0.000448544049558685,0.000159912018994083,0.099992426757185
2.05,0.000448151960237852,0.000159767871578174,0.0999924267572324
2.05416666666667,0.000447760500669375,0.000159623955057015,0.0999924267572787
2.05833333333333,0.000447369669500189,0.000159480268935448,0.099992426757324
2.0625,0.000446979465380333,0.000159336812719489,0.0999924267573683
2.06666666666667,0.000446589886963099,0.000159193585916336,0.0999924267574117
2.07083333333333,0.000446200932905013,0.000159050588034361,0.0999924267574541
2.075,0.000445812601865834,0.000158907818583115,0.0999924267574958
2.07916666666667,0.000445424892508528,0.00015876527707332,0.0999924267575366
2.08333333333333,0.000445037803499285,0.00015862296301687,0.0999924267575767
2.0875,0.000444651333507488,0.000158480875926828,0.0999924267576161
2.09166666666667,0.000444265481205713,0.00015833901531742,0.0999924267576548
2.09583333333333,0.000443880245269721,0.000158197380704036,0.0999924267576929
2.1,0.00044349562437845,0.000158055971603227,0.0999924267577304
2.10416666666667,0.000443111617214003,0.000157914787532701,0.0999924267577673
2.10833333333333,0.000442728222461642,0.00015777382801132,0.0999924267578036
2.1125,0.000442345438809778,0.000157633092559097,0.0999924267578394
2.11666666666667,0.000441963264949968,0.000157492580697197,0.0999924267578747
2.12083333333333,0.000441581699576902,0.000157352291947928,0.0999924267579095
2.125,0.000441200741388398,0.000157212225834743,0.0999924267579439
2.12916666666667,0.00044082038908539,0.000157072381882235,0.0999924267579779
2.13333333333333,0.000440440641371931,0.000156932759616134,0.0999924267580114
2.1375,0.000440061496955165,0.000156793358563308,0.0999924267580446
2.14166666666667,0.000439682954545344,0.000156654178251754,0.0999924267580774
2.14583333333333,0.000439305012855798,0.000156515218210598,0.0999924267581098
2.15,0.000438927670602942,0.000156376477970096,0.0999924267581419
2.15416666666667,0.000438550926506266,0.000156237957061624,0.0999924267581737
2.15833333333333,0.000438174779288323,0.000156099655017682,0.0999924267582052
2.1625,0.000437799227674724,0.000155961571371885,0.0999924267582364
2.16666666666667,0.000437424270394123,0.000155823705658967,0.0999924267582673
2.17083333333333,0.000437049906178228,0.000155686057414772,0.099992426758298
2.175,0.000436676133761772,0.000155548626176256,0.0999924267583285
2.17916666666667,0.000436302951882519,0.000155411411481479,0.0999924267583586
2.18333333333333,0.000435930359281257,0.000155274412869608,0.0999924267583886
2.1875,0.00043555835470178,0.000155137629880913,0.0999924267584184
2.19166666666667,0.000435186936890889,0.000155001062056759,0.0999924267584479
2.19583333333333,0.000434816104598379,0.00015486470893961,0.0999924267584773
2.2,0.000434445856574561,0.000154728570072769,0.0999924267585064
2.20416666666667,0.000434076191575209,0.000154592645000809,0.0999924267585354
2.20833333333333,0.000433707108361625,0.000154456933269635,0.0999924267585642
2.2125,0.000433338605695629,0.000154321434426113,0.0999924267585929
2.21666666666667,0.000432970682341895,0.00015418614801817,0.0999924267586214
2.22083333333333,0.000432603337068125,0.000154051073594818,0.0999924267586498
2.225,0.000432236568644841,0.000153916210706135,0.099992426758678
2.22916666666667,0.000431870375845511,0.000153781558903269,0.0999924267587061
2.23333333333333,0.00043150475744655,0.000153647117738438,0.099992426758734
2.2375,0.000431139712227294,0.000153512886764928,0.0999924267587618
2.24166666666667,0.000430775238970002,0.000153378865537086,0.0999924267587895
2.24583333333333,0.000430411336459854,0.000153245053610327,0.0999924267588171
2.25,0.000430048003484926,0.000153111450541124,0.0999924267588446
2.25416666666667,0.0004296852388362,0.000152978055887007,0.099992426758872
2.25833333333333,0.00042932304130755,0.000152844869206564,0.0999924267588993
2.2625,0.000428961409695721,0.000152711890059435,0.0999924267589265
2.26666666666667,0.000428600342800346,0.000152579118006309,0.0999924267589536
2.27083333333333,0.000428239839423919,0.000152446552608927,0.0999924267589806
2.275,0.000427879898371794,0.000152314193430073,0.0999924267590075
2.27916666666667,0.000427520518452181,0.000152182040033573,0.0999924267590344
2.28333333333333,0.000427161698476133,0.000152050091984297,0.0999924267590611
2.2875,0.000426803437257543,0.00015191834884815,0.0999924267590878
2.29166666666667,0.000426445733613132,0.000151786810192073,0.0999924267591144
2.29583333333333,0.000426088586362454,0.000151655475584041,0.099992426759141
2.3,0.00042573199432787,0.000151524344593059,0.0999924267591675
2.30416666666667,0.000425375956334558,0.000151393416789158,0.0999924267591939
2.30833333333333,0.000425020471210498,0.000151262691743397,0.0999924267592202
2.3125,0.000424665537786465,0.000151132169027856,0.0999924267592465
2.31666666666667,0.000424311154896026,0.000151001848215636,0.0999924267592727
2.32083333333333,0.000423957321375525,0.000150871728880855,0.0999924267592989
2.325,0.000423604036064088,0.000150741810598645,0.099992426759325
2.32916666666667,0.00042325129780361,0.000150612092945155,0.0999924267593511
2.33333333333333,0.00042289910543874,0.000150482575497538,0.0999924267593771
2.3375,0.000422547457816889,0.00015035325783396,0.0999924267594031
2.34166666666667,0.000422196353788218,0.00015022413953359,0.099992426759429
2.34583333333333,0.000421845792205622,0.000150095220176598,0.0999924267594548
2.35,0.000421495771924734,0.000149966499344158,0.0999924267594807
2.35416666666667,0.000421146291803935,0.000149837976618437,0.0999924267595065
2.35833333333333,0.000420797350702292,0.000149709651582402,0.0999924267595322
2.3625,0.000420448947484949,0.000149581523820313,0.0999924267595579
2.36666666666667,0.000420101081019535,0.000149453592917371,0.0999924267595835
2.37083333333333,0.000419753750174068,0.000149325858459623,0.0999924267596091
2.375,0.000419406953819987,0.000149198320034132,0.0999924267596347
2.37916666666667,0.000419060690833927,0.000149070977229184,0.0999924267596602
2.38333333333333,0.000418714960093306,0.000148943829633902,0.0999924267596858
2.3875,0.00041836976047638,0.000148816876838233,0.0999924267597112
2.39166666666667,0.000418025090865193,0.000148690118433145,0.0999924267597366
2.39583333333333,0.000417680950146918,0.000148563554010816,0.099992426759762
2.4,0.000417337337209209,0.000148437183164213,0.0999924267597874
2.40416666666667,0.000416994250942828,0.000148311005487344,0.0999924267598127
2.40833333333333,0.000416651690239729,0.000148185020574996,0.099992426759838
2.4125,0.00041630965399578,0.000148059228023049,0.0999924267598633
2.41666666666667,0.000415968141109588,0.000147933627428322,0.0999924267598885
2.42083333333333,0.000415627150482476,0.000147808218388633,0.0999924267599137
2.425,0.000415286681018061,0.000147683000502728,0.0999924267599389
2.42916666666667,0.000414946731622606,0.000147557973370303,0.099992426759964
2.43333333333333,0.000414607301207496,0.000147433136592273,0.0999924267599891
2.4375,0.000414268388682444,0.000147308489770068,0.0999924267600142
2.44166666666667,0.000413929992960051,0.000147184032506193,0.0999924267600392
2.44583333333333,0.000413592112958264,0.000147059764404221,0.0999924267600643
2.45,0.000413254747598188,0.000146935685068761,0.0999924267600893
2.45416666666667,0.000412917895798647,0.000146811794105017,0.0999924267601142
2.45833333333333,0.0004125815564853,0.000146688091119334,0.0999924267601392
2.4625,0.000412245728582999,0.000146564575718787,0.0999924267601641
2.46666666666667,0.000411910411024536,0.000146441247511891,0.099992426760189
2.47083333333333,0.000411575602742426,0.000146318106107756,0.0999924267602138
2.475,0.000411241302669685,0.000146195151116428,0.0999924267602387
2.47916666666667,0.000410907509742967,0.000146072382148761,0.0999924267602635
2.48333333333333,0.000410574222902126,0.000145949798816684,0.0999924267602883
2.4875,0.000410241441089684,0.0001458274007331,0.099992426760313
2.49166666666667,0.000409909163250107,0.000145705187511605,0.0999924267603378
2.49583333333333,0.000409577388329964,0.000145583158766942,0.0999924267603625
2.5,0.000409246115279945,0.000145461314114708,0.0999924267603872
2.50416666666667,0.000408915343052925,0.000145339653171415,0.0999924267604118
2.50833333333333,0.000408585070601314,0.000145218175554343,0.0999924267604365
2.5125,0.000408255296884042,0.000145096880881891,0.0999924267604611
2.51666666666667,0.000407926020859447,0.000144975768773148,0.0999924267604857
2.52083333333333,0.000407597241490458,0.000144854838848314,0.0999924267605102
2.525,0.000407268957741539,0.000144734090728383,0.0999924267605348
2.52916666666667,0.00040694116857945,0.000144613524035246,0.0999924267605593
2.53333333333333,0.000406613872975982,0.000144493138391957,0.0999924267605838
2.5375,0.000406287069901137,0.000144372933422075,0.0999924267606083
2.54166666666667,0.000405960758328693,0.000144252908750125,0.0999924267606327
2.54583333333333,0.000405634937235722,0.000144133064001622,0.0999924267606572
2.55,0.000405309605601576,0.000144013398802939,0.0999924267606816
2.55416666666667,0.000404984762410211,0.000143893912781579,0.099992426760706
2.55833333333333,0.000404660406644175,0.000143774605565578,0.0999924267607303
2.5625,0.000404336537289679,0.000143655476783985,0.0999924267607547
2.56666666666667,0.000404013153334892,0.000143536526066617,0.099992426760779
2.57083333333333,0.000403690253771514,0.00014341775304429,0.0999924267608033
2.575,0.000403367837592959,0.000143299157348624,0.0999924267608275
2.57916666666667,0.000403045903795585,0.00014318073861217,0.0999924267608518
2.58333333333333,0.000402724451377716,0.00014306249646832,0.099992426760876
2.5875,0.000402403479340236,0.000142944430551343,0.0999924267609002
2.59166666666667,0.000402082986686395,0.000142826540496388,0.0999924267609244
2.59583333333333,0.000401762972421649,0.000142708825939443,0.0999924267609486
2.6,0.000401443435556083,0.000142591286517617,0.0999924267609728
2.60416666666667,0.000401124375097892,0.000142473921868462,0.0999924267609969
2.60833333333333,0.000400805790059252,0.00014235673163051,0.099992426761021
2.6125,0.000400487679455241,0.000142239715443207,0.0999924267610451
2.61666666666667,0.000400170042303276,0.000142122872946842,0.0999924267610691
2.62083333333333,0.000399852877625271,0.000142006203782801,0.0999924267610932
2.625,0.000399536184441466,0.000141889707592944,0.0999924267611172
2.62916666666667,0.000399219961776033,0.000141773384020147,0.0999924267611412
2.63333333333333,0.000398904208654736,0.000141657232707996,0.0999924267611652
2.6375,0.000398588924106926,0.000141541253301061,0.0999924267611892
2.64166666666667,0.000398274107163455,0.000141425445444662,0.0999924267612131
2.64583333333333,0.0003979597568581,0.000141309808785036,0.099992426761237
2.65,0.000397645872226446,0.000141194342969207,0.0999924267612609
2.65416666666667,0.000397332452306646,0.000141079047645063,0.0999924267612848
2.65833333333333,0.000397019496139011,0.000140963922461321,0.0999924267613087
2.6625,0.00039670700276607,0.000140848967067515,0.0999924267613325
2.66666666666667,0.000396394971234761,0.000140734181114257,0.0999924267613564
2.67083333333333,0.000396083400590122,0.00014061956425257,0.0999924267613802
2.675,0.000395772289881131,0.000140505116134434,0.0999924267614039
2.67916666666667,0.000395461638159503,0.000140390836412699,0.0999924267614277
2.68333333333333,0.000395151444479178,0.000140276724741026,0.0999924267614515
2.6875,0.000394841707898499,0.000140162780774134,0.0999924267614752
2.69166666666667,0.000394532427474211,0.000140049004167205,0.0999924267614989
2.69583333333333,0.000394223602266692,0.000139935394576377,0.0999924267615226
2.7,0.000393915231338043,0.000139821951658498,0.0999924267615462
2.70416666666667,0.000393607313753598,0.000139708675071329,0.0999924267615699
2.70833333333333,0.000393299848580396,0.000139595564473392,0.0999924267615935
2.7125,0.000392992834887983,0.000139482619524045,0.0999924267616171
2.71666666666667,0.000392686271747975,0.00013936983988345,0.0999924267616407
2.72083333333333,0.000392380158234097,0.000139257225212553,0.0999924267616642
2.725,0.000392074493424374,0.000139144775173344,0.0999924267616878
2.72916666666667,0.000391769276395058,0.000139032489428227,0.0999924267617113
2.73333333333333,0.000391464506226005,0.000138920367640497,0.0999924267617348
2.7375,0.000391160181999932,0.000138808409474323,0.0999924267617583
2.74166666666667,0.000390856302801457,0.000138696614594625,0.0999924267617818
2.74583333333333,0.00039055286771963,0.000138584982667358,0.0999924267618052
2.75,0.000390249875842197,0.000138473513358963,0.0999924267618287
2.75416666666667,0.000389947326259853,0.000138362206336737,0.0999924267618521
2.75833333333333,0.000389645218065507,0.000138251061268732,0.0999924267618755
2.7625,0.000389343550354642,0.000138140077823809,0.0999924267618989
2.76666666666667,0.000389042322224968,0.000138029255671638,0.0999924267619222
2.77083333333333,0.000388741532776024,0.000137918594482629,0.0999924267619456
2.775,0.00038844118109334,0.000137808093921523,0.0999924267619689
2.77916666666667,0.000388141266203786,0.000137697753632529,0.0999924267619922
2.78333333333333,0.000387841787289685,0.0001375875733162,0.0999924267620154
2.7875,0.000387542743415971,0.000137477552630747,0.0999924267620387
2.79166666666667,0.000387244133758382,0.000137367691274102,0.099992426762062
2.79583333333333,0.000386945957314467,0.000137257988879227,0.0999924267620852
2.8,0.000386648213277773,0.00013714844515093,0.0999924267621084
2.80416666666667,0.000386350900810915,0.000137039059782735,0.0999924267621316
2.80833333333333,0.000386054019111364,0.000136929832480929,0.0999924267621547
2.8125,0.000385757567402331,0.000136820762961343,0.0999924267621779
2.81666666666667,0.000385461544636949,0.000136711850839672,0.099992426762201
2.82083333333333,0.000385165949879976,0.000136603095773234,0.0999924267622241
2.825,0.000384870782306647,0.000136494497461384,0.0999924267622472
2.82916666666667,0.000384576041017475,0.000136386055574791,0.0999924267622703
2.83333333333333,0.000384281725145074,0.000136277769796167,0.0999924267622933
2.8375,0.000383987833825108,0.000136169639808876,0.0999924267623164
2.84166666666667,0.000383694366144553,0.000136061665279109,0.0999924267623394
2.84583333333333,0.000383401321278788,0.000135953845904672,0.0999924267623624
2.85,0.000383108698347361,0.000135846181363413,0.0999924267623854
2.85416666666667,0.000382816496547056,0.000135738671361017,0.0999924267624083
2.85833333333333,0.0003825247150333,0.000135631315587928,0.0999924267624313
2.8625,0.000382233353037393,0.000135524113762279,0.0999924267624542
2.86666666666667,0.000381942409515761,0.000135417065502859,0.0999924267624771
2.87083333333333,0.000381651883652394,0.000135310170511484,0.0999924267625
2.875,0.000381361774650099,0.000135203428495811,0.0999924267625229
2.87916666666667,0.000381072081629216,0.000135096839134037,0.0999924267625457
2.88333333333333,0.000380782803794263,0.000134990402134602,0.0999924267625686
2.8875,0.000380493940246573,0.000134884117168806,0.0999924267625914
2.89166666666667,0.000380205490205655,0.000134777983950499,0.0999924267626142
2.89583333333333,0.000379917452775427,0.000134672002151503,0.099992426762637
2.9,0.000379629827167369,0.000134566171483551,0.0999924267626597
2.90416666666667,0.000379342612513347,0.000134460491628678,0.0999924267626825
2.90833333333333,0.000379055807998119,0.000134354962288876,0.0999924267627052
2.9125,0.000378769412786532,0.000134249583158016,0.0999924267627279
2.91666666666667,0.000378483426041154,0.000134144353929916,0.0999924267627506
2.92083333333333,0.00037819784695504,0.000134039274308745,0.0999924267627733
2.925,0.000377912674672415,0.000133934343981602,0.0999924267627959
2.92916666666667,0.000377627908410045,0.000133829562661441,0.0999924267628186
2.93333333333333,0.000377343547298679,0.000133724930030253,0.0999924267628412
2.9375,0.000377059590574632,0.000133620445808263,0.0999924267628638
2.94166666666667,0.000376776037358392,0.000133516109673677,0.0999924267628864
2.94583333333333,0.000376492886893018,0.000133411921349227,0.0999924267629089
2.95,0.000376210138365478,0.000133307880536805,0.0999924267629315
2.95416666666667,0.000375927791012359,0.00013320398695698,0.099992426762954
2.95833333333333,0.000375645843848634,0.000133100240250247,0.0999924267629765
2.9625,0.000375364296187584,0.000132996640164951,0.099992426762999
2.96666666666667,0.00037508314722707,0.000132893186406642,0.0999924267630215
2.97083333333333,0.000374802396191535,0.000132789878691536,0.099992426763044
2.975,0.000374522042152707,0.00013268671668014,0.0999924267630664
2.97916666666667,0.000374242084383227,0.000132583700106524,0.0999924267630888
2.98333333333333,0.000373962522058717,0.000132480828668963,0.0999924267631113
2.9875,0.000373683354443418,0.000132378102097603,0.0999924267631336
2.99166666666667,0.000373404580782196,0.000132275520115335,0.099992426763156
2.99583333333333,0.000373126200131207,0.000132173082377335,0.0999924267631784
3,0.000372848211738678,0.000132070788608892,0.0999924267632007
3.00416666666667,0.00037257061486632,0.000131968638539246,0.099992426763223
3.00833333333333,0.000372293408686631,0.000131866631865663,0.0999924267632453
3.0125,0.000372016592467549,0.000131764768319804,0.0999924267632676
3.01666666666667,0.000371740165380209,0.000131663047597931,0.0999924267632899
3.02083333333333,0.000371464126673349,0.000131561469425364,0.0999924267633121
3.025,0.000371188475561001,0.000131460033514192,0.0999924267633343
3.02916666666667,0.000370913211248268,0.000131358739573861,0.0999924267633566
3.03333333333333,0.000370638332994115,0.000131257587332667,0.0999924267633788
3.0375,0.000370363839973202,0.000131156576488846,0.0999924267634009
3.04166666666667,0.000370089731465798,0.0001310557067785,0.0999924267634231
3.04583333333333,0.000369816006700916,0.000130954977919115,0.0999924267634452
3.05,0.000369542664967483,0.000130854389650279,0.0999924267634674
3.05416666666667,0.000369269705309967,0.000130753941623216,0.0999924267634895
3.05833333333333,0.000368997127078769,0.000130653633599928,0.0999924267635116
3.0625,0.000368724929531908,0.000130553465308032,0.0999924267635336
3.06666666666667,0.000368453111937967,0.000130453436479543,0.0999924267635557
3.07083333333333,0.000368181673388055,0.000130353546782732,0.0999924267635778
3.075,0.000367910613226608,0.000130253795977363,0.0999924267635998
3.07916666666667,0.000367639930663342,0.000130154183773955,0.0999924267636218
3.08333333333333,0.000367369624975371,0.000130054709907582,0.0999924267636438
3.0875,0.000367099695395114,0.00012995537409739,0.0999924267636658
3.09166666666667,0.000366830141168591,0.000129856176067054,0.0999924267636877
3.09583333333333,0.000366560961565494,0.000129757115549512,0.0999924267637096
3.1,0.000366292155804318,0.000129658192258909,0.0999924267637316
3.10416666666667,0.000366023723173163,0.000129559405934228,0.0999924267637535
3.10833333333333,0.000365755662909379,0.000129460756296393,0.0999924267637754
3.1125,0.000365487974256409,0.000129362243068135,0.0999924267637972
3.11666666666667,0.000365220656487599,0.000129263865983808,0.0999924267638191
3.12083333333333,0.000364953708877402,0.000129165624777522,0.0999924267638409
3.125,0.000364687130663896,0.000129067519170613,0.0999924267638628
3.12916666666667,0.000364420921149798,0.000128969548907547,0.0999924267638846
3.13333333333333,0.000364155079552388,0.000128871713701941,0.0999924267639064
3.1375,0.000363889605190104,0.000128774013304085,0.0999924267639281
3.14166666666667,0.000363624497291844,0.000128676447431301,0.0999924267639499
3.14583333333333,0.000363359755156156,0.000128579015827244,0.0999924267639716
3.15,0.000363095378046545,0.000128481718222108,0.0999924267639933
3.15416666666667,0.000362831365229993,0.000128384554347807,0.0999924267640151
3.15833333333333,0.000362567716005298,0.000128287523947382,0.0999924267640367
3.1625,0.000362304429615222,0.000128190626743792,0.0999924267640584
3.16666666666667,0.000362041505385997,0.000128093862490145,0.0999924267640801
3.17083333333333,0.000361778942543527,0.000127997230903182,0.0999924267641017
3.175,0.000361516740421517,0.000127900731738803,0.0999924267641233
3.17916666666667,0.000361254898308881,0.000127804364736235,0.099992426764145
3.18333333333333,0.000360993415542179,0.000127708129652592,0.0999924267641665
3.1875,0.000360732291227288,0.000127612026160963,0.0999924267641881
3.19166666666667,0.000360471524715241,0.000127516054024377,0.0999924267642097
3.19583333333333,0.000360211115336319,0.000127420212997399,0.0999924267642312
3.2,0.000359951062396266,0.000127324502825408,0.0999924267642527
3.20416666666667,0.000359691365195742,0.000127228923252103,0.0999924267642743
3.20833333333333,0.000359432023092696,0.000127133474042697,0.0999924267642957
3.2125,0.000359173035405687,0.000127038154947786,0.0999924267643172
3.21666666666667,0.000358914401373892,0.000126942965689024,0.0999924267643387
3.22083333333333,0.000358656120255816,0.000126847905994669,0.0999924267643601
3.225,0.00035839819134359,0.000126752975605254,0.0999924267643816
3.22916666666667,0.000358140613953406,0.000126658174270245,0.099992426764403
3.23333333333333,0.00035788338739856,0.000126563501738343,0.0999924267644244
3.2375,0.000357626510989668,0.000126468957757304,0.0999924267644457
3.24166666666667,0.000357369984036605,0.000126374542074573,0.0999924267644671
3.24583333333333,0.000357113805849645,0.000126280254437828,0.0999924267644885
3.25,0.000356857975731344,0.000126186094591155,0.0999924267645098
3.25416666666667,0.000356602492986245,0.000126092062279128,0.0999924267645311
3.25833333333333,0.000356347356880776,0.000125998157234318,0.0999924267645524
3.2625,0.000356092566771144,0.000125904379221129,0.0999924267645737
3.26666666666667,0.000355838122008277,0.000125810728001734,0.099992426764595
3.27083333333333,0.000355584022032978,0.000125717203371143,0.0999924267646162
3.275,0.000355330266040437,0.000125623805034817,0.0999924267646374
3.27916666666667,0.00035507685335348,0.000125530532744983,0.0999924267646587
3.28333333333333,0.000354823783297235,0.000125437386254668,0.0999924267646799
3.2875,0.000354571055203389,0.000125344365318938,0.099992426764701
3.29166666666667,0.000354318668390958,0.0001252514696888,0.0999924267647222
3.29583333333333,0.000354066622200571,0.000125158699122612,0.0999924267647434
3.3,0.000353814915965699,0.000125066053376157,0.0999924267647645
3.30416666666667,0.000353563549019964,0.000124973532205367,0.0999924267647856
3.30833333333333,0.000353312520698245,0.00012488113536669,0.0999924267648068
3.3125,0.000353061830336874,0.000124788862617128,0.0999924267648278
3.31666666666667,0.000352811477273684,0.000124696713714242,0.0999924267648489
3.32083333333333,0.000352561460848114,0.000124604688416177,0.09999242676487
3.325,0.000352311780396294,0.000124512786479858,0.099992426764891
3.32916666666667,0.000352062435258097,0.000124421007663667,0.0999924267649121
3.33333333333333,0.000351813424784277,0.00012432935172992,0.0999924267649331
3.3375,0.000351564748320623,0.000124237818439095,0.0999924267649541
3.34166666666667,0.000351316405213917,0.000124146407552,0.0999924267649751
3.34583333333333,0.000351068394807524,0.000124055118828178,0.099992426764996
3.35,0.00035082071645783,0.000123963952031539,0.099992426765017
3.35416666666667,0.000350573369517537,0.000123872906925235,0.0999924267650379
3.35833333333333,0.000350326353338715,0.000123781983272215,0.0999924267650588
3.3625,0.000350079667275348,0.000123691180835999,0.0999924267650797
3.36666666666667,0.000349833310682933,0.000123600499380642,0.0999924267651006
3.37083333333333,0.000349587282918773,0.000123509938670771,0.0999924267651215
3.375,0.000349341583336178,0.000123419498469575,0.0999924267651423
3.37916666666667,0.000349096211330212,0.000123329178555074,0.0999924267651632
3.38333333333333,0.000348851166253797,0.000123238978690339,0.099992426765184
3.3875,0.000348606447388752,0.000123148898613195,0.0999924267652048
3.39166666666667,0.000348362054158013,0.000123058938112085,0.0999924267652256
3.39583333333333,0.000348117985886481,0.000122969096939845,0.0999924267652464
3.4,0.000347874241992366,0.000122879374883223,0.0999924267652672
3.40416666666667,0.000347630821737164,0.000122789771671756,0.099992426765288
3.40833333333333,0.000347387724572169,0.000122700287104523,0.0999924267653087
3.4125,0.000347144949888113,0.000122610920958463,0.0999924267653294
3.41666666666667,0.000346902496938717,0.000122521672960436,0.0999924267653501
3.42083333333333,0.000346660365158551,0.000122432542903554,0.0999924267653708
3.425,0.000346418554393824,0.000122343530730708,0.0999924267653915
3.42916666666667,0.000346177063623045,0.000122254636067668,0.0999924267654121
3.43333333333333,0.000345935892208127,0.000122165858681261,0.0999924267654328
3.4375,0.000345695039538647,0.000122077198348206,0.0999924267654534
